,title,season,release_date,rate_jw,rate_imdb,popularity,genres,run_time,content_rating,episode_cnt,Synopsis,images,backdrops,ott,link
483,나쁜 피,,1986,79,7.2,8000,"['드라마', 'Made in Europe', '범죄', '로맨스']",116,15.0,,"핏빛으로 가득 찬 지하철. 주인공 알렉스의 아버지가 죽는 것으로 이 영화는 시작된다. 어딘지 모르는 미래, 도시는 STBO라는 질병으로 뒤덮여 있다. 사랑 없는 섹스를 죽음으로 이끄는 이 질병 속에서 알렉스는 리즈라는 여인과 동거 생활을 한다. 한편 아버지의 친구들은 알렉스를 찾아와 아버지를 죽인 것은 미국 갱단의 여자 보스라는 얘기를 들려준다. 그리고 손이 빠르기로 소문난 알렉스의 속임수 트럼프가 필요하게 될 것임을 덧붙인다. ""리즈, 나를 잊어버려. 너의 몸에 남아 있는 나의 지문이 지워지도록 남자들을 만나라. 울지 말고 나를 기억하지도 말라."" 그리고 알렉스는 리즈를 떠나 아버지의 친구들과 한패가 되어 STBO의 백신을 훔칠 계획을 세운다. 이제 새로운 비극이 시작된다. 알렉스는 그곳에서 아버지의 친구 마르끄의 젊은 정부 안나를 만나 단번에 사랑에 빠지지만...",https://images.justwatch.com/poster/179026184/s592/mauvais-sang,https://www.justwatch.com/images/backdrop/244494882/s1440/mauvais-sang,"['https://watcha.com/contents/mdRLLKW', 'http://www.netflix.com/title/60000622']","['Netflix', 'Watcha']"
484,인도의 연쇄 살인범들: 벵갈루루의 괴물,1.0,2022,67,6.2,0,"['범죄', '다큐멘터리']",47,,4.0,,https://images.justwatch.com/poster/302206515/s592/시즌-1,https://www.justwatch.com/images/backdrop/302001281/s1440/시즌-1,['http://www.netflix.com/title/81610578'],['Netflix']
485,샤이니_플레이크스: 나는 십 대에 마약왕이 됐다,,2021,81,7.3,5000,"['범죄', '다큐멘터리']",96,,,"아직 독립도 하지 않은 시절, 자신의 작은 방에서 거대 마약 제국을 세운 막시밀리안 슈미트. 《인터넷으로 마약을 파는 법》 시리즈 제작으로 이어진 그의 실화가 낱낱이 공개된다.",https://images.justwatch.com/poster/293765570/s592/shiny_flakes-the-teenage-drug-lord,https://www.justwatch.com/images/backdrop/249307249/s1440/shiny_flakes-the-teenage-drug-lord,['http://www.netflix.com/title/81207826'],['Netflix']
486,누가 맬컴 X를 죽였나?,1.0,2019,81,7.6,2000,"['다큐멘터리', '범죄', '역사']",43,,6.0,,https://images.justwatch.com/poster/169228270/s592/시즌-1,https://www.justwatch.com/images/backdrop/168367594/s1440/시즌-1,['http://www.netflix.com/title/80217478'],['Netflix']
487,지상 최악의 교도소에 가다,1.0,2016,78,7.1,2000,"['범죄', '다큐멘터리']",44,19.0,4.0,"폴 코놀리는 폴란드, 멕시코, 온두라스, 필리핀의 열악한 교도소에서 생활하면서 그 야만적인 실상을 몸소 체험한다.",https://images.justwatch.com/poster/144904547/s592/시즌-1,https://www.justwatch.com/images/backdrop/240828182/s1440/시즌-1,['http://www.netflix.com/title/80116922'],['Netflix']
488,지상 최악의 교도소에 가다,2.0,2018,78,7.1,2000,"['범죄', '다큐멘터리']",52,19.0,4.0,살인 누명을 쓰고 12년을 감옥에서 보낸 라파엘 로우. 저널리스트로 활동 중인 그가 다시 감옥에 갇힌다. 세계에서 가장 악명 높은 교도소의 실상을 탐사하기 위해.,https://images.justwatch.com/poster/144904542/s592/시즌-2,https://www.justwatch.com/images/backdrop/240828182/s1440/시즌-2,['http://www.netflix.com/title/80116922'],['Netflix']
489,지상 최악의 교도소에 가다,3.0,2018,78,7.1,2000,"['범죄', '다큐멘터리']",48,19.0,4.0,"12년간 억울한 감옥살이를 한 저널리스트 라파엘 로우. 그가 콜롬비아, 코스타리카, 루마니아, 노르웨이의 교도소로 들어간다. 높은 담벼락에 가려진 현실을 전하기 위해!",https://images.justwatch.com/poster/144904535/s592/시즌-3,https://www.justwatch.com/images/backdrop/240828182/s1440/시즌-3,['http://www.netflix.com/title/80116922'],['Netflix']
490,지상 최악의 교도소에 가다,4.0,2020,78,7.1,2000,"['범죄', '다큐멘터리']",47,19.0,4.0,"Journalist Raphael Rowe lives like an inmate while investigating dangerous prisons in Paraguay, Germany, Mauritius and Lesotho.",https://images.justwatch.com/poster/264102753/s592/시즌-4,https://www.justwatch.com/images/backdrop/240828182/s1440/시즌-4,['http://www.netflix.com/title/80116922'],['Netflix']
491,지상 최악의 교도소에 가다,5.0,2021,78,7.1,2000,"['범죄', '다큐멘터리']",51,19.0,3.0,"Raphael Rowe, who spent years in prison for a crime he didn't commit, volunteers to go behind bars in the Philippines, Greenland and South Africa.",https://images.justwatch.com/poster/264102769/s592/시즌-5,https://www.justwatch.com/images/backdrop/240828182/s1440/시즌-5,['http://www.netflix.com/title/80116922'],['Netflix']
492,지상 최악의 교도소에 가다,6.0,2022,78,7.1,2000,"['범죄', '다큐멘터리']",45,19.0,4.0,"Wrongfully convicted former inmate Raphael Rowe continues his investigation of formidable prisons in Bosnia and Herzegovina, Cyprus, Greece and Moldova.",https://images.justwatch.com/poster/198028412/s592/시즌-6,https://www.justwatch.com/images/backdrop/240828182/s1440/시즌-6,['http://www.netflix.com/title/80116922'],['Netflix']
493,이도공간,,2002,65,6.3,1000,"['공포', '스릴러', '범죄', '로맨스']",100,,,"얀은 부모와 떨어져 낡고 오래된 아파트로 이사온다. 하지만 이사 온 첫날부터 얀은 아파트에 감도는 이상한 기운을 느끼고, 또한 다른 존재들이 자신과 함께 있다는 사실을 알게 된다. 친구의 권유로 심리학자 짐을 찾아가지만 그는 그녀가 보았다는 다른 존재들을 믿지 않으며, 그녀의 문제가 과거의 상처에서 비롯된 것이라 생각한다.",https://images.justwatch.com/poster/247644434/s592/inner-senses,https://www.justwatch.com/images/backdrop/243671629/s1440/inner-senses,['http://www.netflix.com/title/60023805'],['Netflix']
494,사건 파일 하이스트,1.0,2021,74,6.8,1000,"['범죄', '다큐멘터리']",43,,6.0,,https://images.justwatch.com/poster/248545208/s592/시즌-1,https://www.justwatch.com/images/backdrop/248498270/s1440/시즌-1,['http://www.netflix.com/title/81087195'],['Netflix']
495,"웹 오브 메이크 빌리브: 죽음, 거짓말 그리고 인터넷",1.0,2022,70,6.5,2000,"['범죄', '다큐멘터리']",57,,6.0,"음모, 사기, 폭력, 살인. 가상 세계에서 벌어진 사건이 걷잡을 수 없는 속도로 현실에 스며든다. 전 세계가 인터넷으로 연결된 지금, 어디를 가도 그 여파를 피할 수 없다.",https://images.justwatch.com/poster/284968833/s592/시즌-1,https://www.justwatch.com/images/backdrop/291428098/s1440/시즌-1,['http://www.netflix.com/title/81122462'],['Netflix']
496,내 딸의 살인자,,2022,73,6.8,1000,"['다큐멘터리', '범죄']",83,,,프랑스와 독일을 오가며 딸을 죽인 살인자를 법정에 세우기 위해 수십 년을 싸운 아버지가 결국 극단적인 방법을 사용한다. 범죄 실화 다큐멘터리.,https://images.justwatch.com/poster/287415754/s592/lassassin-de-ma-fille,https://www.justwatch.com/images/backdrop/292341383/s1440/lassassin-de-ma-fille,['http://www.netflix.com/title/81353946'],['Netflix']
497,"빌리 밀리건, 24개의 인격을 가진 남자",1.0,2021,72,6.2,4000,"['범죄', '다큐멘터리']",61,15.0,4.0,,https://images.justwatch.com/poster/250118788/s592/시즌-1,https://www.justwatch.com/images/backdrop/252003796/s1440/시즌-1,['http://www.netflix.com/title/81006619'],['Netflix']
498,길레인 맥스웰: 괴물이 된 사교계 명사,,2022,65,6.0,2000,"['다큐멘터리', '범죄']",101,,,"범죄 생존자들의 이야기를 바탕으로 하는 다큐멘터리. 사교계 명사이자 제프리 엡스타인의 공범으로, 성범죄 알선 혐의로 입건된 길레인 맥스웰의 재판을 상세하게 들여다본다.",https://images.justwatch.com/poster/302271917/s592/ghislaine-maxwell-filthy-rich,https://www.justwatch.com/images/backdrop/301773198/s1440/ghislaine-maxwell-filthy-rich,['http://www.netflix.com/title/81380539'],['Netflix']
499,스캔들! 와이어카드를 폭로하다,,2022,80,7.2,1000,"['다큐멘터리', '범죄']",92,15.0,,"신생 결제 회사인 와이어카드. 단기간에 성공을 이루면서 금융계를 놀라게 하지만, 기자들의 집요한 취재를 통해 대규모 사기 행각이 까발려진다.",https://images.justwatch.com/poster/300491043/s592/skandal-bringing-down-wirecard,https://www.justwatch.com/images/backdrop/299224018/s1440/skandal-bringing-down-wirecard,['http://www.netflix.com/title/81404807'],['Netflix']
500,배드 빌리어네어: 인도,1.0,2020,82,7.9,3000,"['다큐멘터리', '범죄']",59,,3.0,"인도에서 가장 큰 부를 자랑하던 억만장자들. 그들이 한순간에 범죄자로 추락했다. 뒤늦게 드러난 탐욕과 사기, 부패의 흔적. 그 추악한 진실을 담은 다큐멘터리 시리즈.",https://images.justwatch.com/poster/209804909/s592/시즌-1,https://www.justwatch.com/images/backdrop/209567118/s1440/시즌-1,['http://www.netflix.com/title/80990073'],['Netflix']
501,배드 스포츠: 조작된 승부,1.0,2021,76,7.3,2000,"['범죄', '다큐멘터리', '스포츠']",66,,6.0,,https://images.justwatch.com/poster/253089597/s592/시즌-1,https://www.justwatch.com/images/backdrop/252037146/s1440/시즌-1,['http://www.netflix.com/title/81084829'],['Netflix']
502,어느 마약 운반책의 고백,1.0,2021,61,6.0,1000,"['다큐멘터리', '범죄']",33,,5.0,,https://images.justwatch.com/poster/301284538/s592/시즌-1,https://www.justwatch.com/images/backdrop/301284539/s1440/시즌-1,['http://www.netflix.com/title/81603422'],['Netflix']
503,모르몬교 살인사건,1.0,2021,77,7.0,6000,"['다큐멘터리', '범죄', '역사']",53,15.0,3.0,,https://images.justwatch.com/poster/242812868/s592/시즌-1,https://www.justwatch.com/images/backdrop/242812869/s1440/시즌-1,['http://www.netflix.com/title/81226889'],['Netflix']
504,용의자X적 헌신,,2017,62,6.1,0,"['스릴러', '범죄']",112,,,"어느 날 처참하게 불에 타버린 사체가 발견된다. 주변 증거를 토대로 사체의 신원이 밝혀지고 유력한 용의자로 그의 전처 ‘천칭’이 지목된다. 하지만 그녀의 완벽한 알리바이는 수사를 미궁에 빠뜨리고, 경찰은 경찰학교 부교수이자 공안국 고문 위원인 ‘탕촨’에게 도움을 요청한다. 사건을 조사하던 탕촨은 그녀의 완벽한 알리바이 뒤에 수학 천재이자 자신의 옛 친구였던 ‘스홍’이 있었음을 직감한다. 그리고 사라진 진실을 사이에 둔 두 천재 수학자의 숨막히는 두뇌 게임이 시작되는데…",https://images.justwatch.com/poster/75181363/s592/yongyijaxjeog-heonsin,https://www.justwatch.com/images/backdrop/10093448/s1440/yongyijaxjeog-heonsin,['http://www.netflix.com/title/80182619'],['Netflix']
505,사라진 3톤: 브라질 중앙은행 강도 사건,1.0,2022,72,6.4,0,"['다큐멘터리', '범죄']",61,12.0,3.0,"2005년, 브라질 포르탈레자 은행. 강도단이 금고로 터널을 뚫고 들어가 1억 6천만 헤알이 넘는 돈을 훔쳤다. 영화 같은 수법으로 화제가 된 사건을 파헤치는 다큐 시리즈.",https://images.justwatch.com/poster/266183966/s592/시즌-1,https://www.justwatch.com/images/backdrop/266429911/s1440/시즌-1,['http://www.netflix.com/title/81374470'],['Netflix']
506,블랙 달리아,,2006,63,5.6,75000,"['범죄', '스릴러', '드라마']",121,,,"쾌락과 유혹의 도시 할리우드,  살해된 무명 여배우에 매료되다!  1947년 L.A, 한 무명 여배우의 엽기적인 살인사건이 대도시를 충격에 빠뜨린다. 예리하게 두 동강난 시체는 피 한 방울도 남아있지 않았으며 사체의 입술은 양 귀 쪽으로 찢어져 있었다. 너무나 잔인해 절대 비밀에 붙였던 일명 ‘블랙 달리아’ 사건은 결국 언론에 의해 대중에 공개되고 사회는 더욱 공포에 휩싸인다.  ‘불’vs‘얼음’ 두 수사관, 엽기적 사건에 빠져들다  경찰청 권투경기로 인해 당시 최고 기관인 수사대에 입성하게 된 스타 복싱선수 출신 형사 ‘벅키’(조쉬 하트넷)와 ‘리’(아론 애크하트)는 ‘블랙 달리아’ 사건에 긴급 투입된다. 열정적인 두 형사는 처음부터 자신들의 방식대로 사건을 재조사하기 시작하고 뜻밖에도 사건의 실마리가 풀려 나가기 시작한다. 그러던 중 사건에 강한 집착을 보이며 개인적인 수사를 펼치던 ‘리’가 의문의 살인을 당하게 되고, ‘벅키’는 ‘리’의 죽음을 애도할 겨를도 없이 ‘리’의 수사 파일을 비밀리에 조사하게 된다.  서서히 밝혀지는 수수께끼, 상상을 초월하는 사건의 비밀  엄청난 단서들을 얻은 ‘벅키’는 ‘리’의 죽음 또한 이 수수께끼 같은 ‘블랙 달리아’ 사건과 연관이 있음을 알게 되면서 혼란에 빠진다. 그 누구도 믿을 수 없게 된 ‘벅키’. 희대의 엽기적인 살인마를 잡기 위해 혼신의 힘을 다하는데…",https://images.justwatch.com/poster/18978692/s592/beulraeg-dalria,https://www.justwatch.com/images/backdrop/272314392/s1440/beulraeg-dalria,['http://www.netflix.com/title/70041960'],['Netflix']
507,이노센트 맨,1.0,2018,77,7.3,6000,"['다큐멘터리', '범죄']",47,,6.0,,https://images.justwatch.com/poster/101071960/s592/시즌-1,https://www.justwatch.com/images/backdrop/101053705/s1440/시즌-1,['http://www.netflix.com/title/80187030'],['Netflix']
508,존베넷 램지 사건의 몽타주,,2017,66,6.1,5000,"['범죄', '다큐멘터리', '드라마']",81,,,미국의 각종 어린이 미인대회를 휩쓸었던 6살 소녀 존베넷 램지(JonBenét Ramsey)의 살인 사건을 교묘하게 파헤친 다큐멘터리이다. 이 사건은 당시 세계를 엄청난 충격에 빠뜨렸으나 아직도 미제의 아동 살해 사건으로 남아 있다. 존베넷의 부모인 존 램지(John Ramsey)와 패치 램지(Patsy Ramsey)는 지난 20여 년간 언론의 추측성 보도와 대중의 히스테리적인 반응을 통해 친자식을 죽였다는 의심의 눈길을 받았다. 픽션과 논픽션의 경계를 넘나드는 《존베넷 램지 사건의 몽타주》는 어린이 스타가 남기고 간 섬뜩한 이야기를 관객에게 소개한다.,https://images.justwatch.com/poster/7552609/s592/casting-jonbenet,https://www.justwatch.com/images/backdrop/8787851/s1440/casting-jonbenet,['http://www.netflix.com/title/80142316'],['Netflix']
509,납치의 재구성: 플로랑스 카세 사건,1.0,2022,74,7.0,0,"['범죄', '다큐멘터리']",56,15.0,5.0,,https://images.justwatch.com/poster/298701082/s592/시즌-1,https://www.justwatch.com/images/backdrop/295803458/s1440/시즌-1,['http://www.netflix.com/title/81134165'],['Netflix']
510,오피스,,2015,67,6.0,2000,"['스릴러', '범죄', '공포']",110,15.0,,"어느 날 한 가족의 가장이자 착실한 회사원인 김병국 과장이 일가족을 살해하고 사라졌다. 이에 형사 종훈은 그의 회사 동료들을 상대로 수사를 시작하지만 모두들 말을 아끼고, 특히 김과장과 사이가 좋았다는 이미례 인턴은 무언가를 숨기고 있는 눈치다. 게다가 종훈은 김과장이 사건 직후 회사에 들어온 CCTV 화면을 확보하지만, 그가 회사를 떠난 화면은 어디에도 없어 사건은 미궁으로 빠진다. 한편, 김과장이 아직 잡히지 않았다는 사실에 동료들은 불안에 떠는 가운데, 이들에게 의문의 사건들이 계속 일어나는데…",https://images.justwatch.com/poster/178243120/s592/opiseu,https://www.justwatch.com/images/backdrop/300710347/s1440/opiseu,"['https://www.wavve.com/player/movie?movieid=MV_C901_SG0000065380', 'https://watcha.com/contents/mObGX4R', 'http://www.netflix.com/title/80075227']","['Netflix', 'wavve', 'Watcha']"
511,"엘리트들, 못다 한 이야기: 구스만 카예 레베",1.0,2021,84,7.4,2000,"['드라마', '범죄', '스릴러']",12,,3.0,"Rebe hosts an intimate house warming party for her friends, but the situation takes a dramatic turn with the help of drugs and unexpected visitors.",https://images.justwatch.com/poster/246693752/s592/시즌-1,https://www.justwatch.com/images/backdrop/246488678/s1440/시즌-1,['http://www.netflix.com/title/81403820'],['Netflix']
